Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B2806,001,16-10-2013,22,28,-83,,,,,,
B25B2806,001,17-10-2013,37,43,-98,,,,,,
B25B2806,001,18-10-2013,40,46,-101,,,,,,
B25B2806,001,19-10-2013,41,47,-102,,,,,,
B25B2806,001,20-10-2013,37,43,-98,,,,,,
B25B2806,001,21-10-2013,40,46,-101,,,,,,
B25B2806,001,22-10-2013,42,48,-103,,,,,,
B25B2806,001,23-10-2013,43,49,-104,,,,,,
B25B2806,001,24-10-2013,47,53,-108,,,,,,
B25B2806,001,25-10-2013,46,52,-107,,,,,,
B25B2806,001,26-10-2013,47,53,-108,,,,,,
B25B2806,001,27-10-2013,32,38,-93,,,,,,
B25B2806,001,28-10-2013,28,34,-89,,,,,,
B25B2806,001,29-10-2013,28,34,-89,,,,,,
B25B2806,001,30-10-2013,39,45,-100,,,,,,
B25B2806,001,31-10-2013,42,48,-103,,,,,,
B25B2806,001,01-11-2013,41,47,-102,,,,,,
B25B2806,001,02-11-2013,35,41,-96,,,,,,
B25B2806,001,03-11-2013,38,44,-99,,,,,,
B25B2806,001,04-11-2013,15,21,-76,,,,,,
B25B2806,001,05-11-2013,15,21,-76,,,,,,
B25B2806,001,06-11-2013,15,21,-76,,,,,,
B25B2806,001,07-11-2013,20,26,-81,,,,,,
B25B2806,001,08-11-2013,36,42,-97,,,,,,
B25B2806,001,09-11-2013,37,43,-98,,,,,,
B25B2806,001,10-11-2013,17,23,-78,,,,,,
B25B2806,001,11-11-2013,37,43,-98,,,,,,
B25B2806,001,12-11-2013,35,41,-96,,,,,,
B25B2806,001,13-11-2013,41,47,-102,,,,,,
B25B2806,001,14-11-2013,36,42,-97,,,,,,
B25B2806,001,15-11-2013,41,47,-102,,,,,,
B25B2806,001,16-11-2013,44,50,-105,,,,,,
B25B2806,001,17-11-2013,45,51,-106,,,,,,
B25B2806,001,18-11-2013,44,50,-105,,,,,,
B25B2806,001,19-11-2013,35,41,-96,,,,,,
B25B2806,001,20-11-2013,41,47,-102,,,,,,
B25B2806,001,21-11-2013,42,48,-103,,,,,,
B25B2806,001,22-11-2013,46,52,-107,,,,,,
B25B2806,001,23-11-2013,48,54,-109,,,,,,
B25B2806,001,24-11-2013,49,55,-110,,,,,,
B25B2806,001,25-11-2013,51,57,-112,,,,,,
B25B2806,001,26-11-2013,51,57,-112,,,,,,
B25B2806,001,27-11-2013,51,57,-112,,,,,,
B25B2806,001,28-11-2013,51,57,-112,,,,,,
B25B2806,001,29-11-2013,50,56,-111,,,,,,
B25B2806,001,30-11-2013,44,50,-105,,,,,,
B25B2806,001,01-12-2013,48,54,-109,,,,,,
B25B2806,001,02-12-2013,51,57,-112,,,,,,
B25B2806,001,03-12-2013,52,58,-113,,,,,,
B25B2806,001,04-12-2013,51,57,-112,,,,,,
B25B2806,001,05-12-2013,48,54,-109,,,,,,
B25B2806,001,06-12-2013,37,43,-98,,,,,,
B25B2806,001,07-12-2013,44,50,-105,,,,,,
B25B2806,001,08-12-2013,45,51,-106,,,,,,
B25B2806,001,09-12-2013,44,50,-105,,,,,,
B25B2806,001,10-12-2013,49,55,-110,,,,,,
B25B2806,001,11-12-2013,50,56,-111,,,,,,
B25B2806,001,12-12-2013,51,57,-112,,,,,,
B25B2806,001,13-12-2013,51,57,-112,,,,,,
B25B2806,001,14-12-2013,44,50,-105,,,,,,
B25B2806,001,15-12-2013,42,48,-103,,,,,,
B25B2806,001,16-12-2013,46,52,-107,,,,,,
B25B2806,001,17-12-2013,39,45,-100,,,,,,
B25B2806,001,18-12-2013,41,47,-102,,,,,,
B25B2806,001,19-12-2013,35,41,-96,,,,,,
B25B2806,001,20-12-2013,43,49,-104,,,,,,
B25B2806,001,21-12-2013,38,44,-99,,,,,,
B25B2806,001,22-12-2013,37,43,-98,,,,,,
B25B2806,001,23-12-2013,38,44,-99,,,,,,
B25B2806,001,24-12-2013,32,38,-93,,,,,,
B25B2806,001,25-12-2013,30,36,-91,,,,,,
B25B2806,001,26-12-2013,36,42,-97,,,,,,
B25B2806,001,27-12-2013,27,33,-88,,,,,,
B25B2806,001,28-12-2013,38,44,-99,,,,,,
B25B2806,001,29-12-2013,41,47,-102,,,,,,
B25B2806,001,30-12-2013,45,51,-106,,,,,,
B25B2806,001,31-12-2013,44,50,-105,,,,,,
B25B2806,001,01-01-2014,39,45,-100,,,,,,
B25B2806,001,02-01-2014,35,41,-96,,,,,,
B25B2806,001,03-01-2014,35,41,-96,,,,,,
B25B2806,001,04-01-2014,40,46,-101,,,,,,
B25B2806,001,05-01-2014,44,50,-105,,,,,,
B25B2806,001,06-01-2014,41,47,-102,,,,,,
B25B2806,001,07-01-2014,39,45,-100,,,,,,
B25B2806,001,08-01-2014,33,39,-94,,,,,,
B25B2806,001,09-01-2014,30,36,-91,,,,,,
B25B2806,001,10-01-2014,37,43,-98,,,,,,
B25B2806,001,11-01-2014,39,45,-100,,,,,,
B25B2806,001,12-01-2014,43,49,-104,,,,,,
B25B2806,001,13-01-2014,42,48,-103,,,,,,
B25B2806,001,14-01-2014,43,49,-104,,,,,,
B25B2806,001,15-01-2014,44,50,-105,,,,,,
B25B2806,001,16-01-2014,40,46,-101,,,,,,
B25B2806,001,17-01-2014,38,44,-99,,,,,,
B25B2806,001,18-01-2014,41,47,-102,,,,,,
B25B2806,001,19-01-2014,44,50,-105,,,,,,
B25B2806,001,20-01-2014,47,53,-108,,,,,,
B25B2806,001,21-01-2014,47,53,-108,,,,,,
B25B2806,001,22-01-2014,49,55,-110,,,,,,
B25B2806,001,23-01-2014,37,43,-98,,,,,,
B25B2806,001,24-01-2014,36,42,-97,,,,,,
B25B2806,001,25-01-2014,41,47,-102,,,,,,
B25B2806,001,26-01-2014,34,40,-95,,,,,,
B25B2806,001,27-01-2014,26,32,-87,,,,,,
B25B2806,001,28-01-2014,35,41,-96,,,,,,
B25B2806,001,29-01-2014,40,46,-101,,,,,,
B25B2806,001,30-01-2014,43,49,-104,,,,,,
B25B2806,001,31-01-2014,45,51,-106,,,,,,
B25B2806,001,01-02-2014,27,33,-88,,,,,,
B25B2806,001,02-02-2014,40,46,-101,,,,,,
B25B2806,001,03-02-2014,44,50,-105,,,,,,
B25B2806,001,04-02-2014,45,51,-106,,,,,,
B25B2806,001,05-02-2014,42,48,-103,,,,,,
B25B2806,001,06-02-2014,44,50,-105,,,,,,
B25B2806,001,07-02-2014,25,31,-86,,,,,,
B25B2806,001,08-02-2014,20,26,-81,,,,,,
B25B2806,001,09-02-2014,29,35,-90,,,,,,
B25B2806,001,10-02-2014,35,41,-96,,,,,,
B25B2806,001,11-02-2014,39,45,-100,,,,,,
B25B2806,001,12-02-2014,39,45,-100,,,,,,
B25B2806,001,13-02-2014,37,43,-98,,,,,,
B25B2806,001,14-02-2014,41,47,-102,,,,,,
B25B2806,001,15-02-2014,36,42,-97,,,,,,
B25B2806,001,16-02-2014,42,48,-103,,,,,,
B25B2806,001,17-02-2014,45,51,-106,,,,,,
B25B2806,001,18-02-2014,46,52,-107,,,,,,
B25B2806,001,19-02-2014,44,50,-105,,,,,,
B25B2806,001,20-02-2014,46,52,-107,,,,,,
B25B2806,001,21-02-2014,35,41,-96,,,,,,
B25B2806,001,22-02-2014,34,40,-95,,,,,,
B25B2806,001,23-02-2014,42,48,-103,,,,,,
B25B2806,001,24-02-2014,44,50,-105,,,,,,
B25B2806,001,25-02-2014,45,51,-106,,,,,,
B25B2806,001,26-02-2014,46,52,-107,,,,,,
B25B2806,001,27-02-2014,47,53,-108,,,,,,
B25B2806,001,28-02-2014,43,49,-104,,,,,,
B25B2806,001,01-03-2014,41,47,-102,,,,,,
B25B2806,001,02-03-2014,45,51,-106,,,,,,
B25B2806,001,03-03-2014,43,49,-104,,,,,,
B25B2806,001,04-03-2014,48,54,-109,,,,,,
B25B2806,001,05-03-2014,51,57,-112,,,,,,
B25B2806,001,06-03-2014,53,59,-114,,,,,,
B25B2806,001,07-03-2014,53,59,-114,,,,,,
B25B2806,001,08-03-2014,54,60,-115,,,,,,
B25B2806,001,09-03-2014,54,60,-115,,,,,,
B25B2806,001,10-03-2014,54,60,-115,,,,,,
B25B2806,001,11-03-2014,56,62,-117,,,,,,
B25B2806,001,12-03-2014,56,62,-117,,,,,,
B25B2806,001,13-03-2014,56,62,-117,,,,,,
B25B2806,001,14-03-2014,56,62,-117,,,,,,
B25B2806,001,15-03-2014,56,62,-117,,,,,,
B25B2806,001,16-03-2014,56,62,-117,,,,,,
B25B2806,001,17-03-2014,56,62,-117,,,,,,
B25B2806,001,18-03-2014,56,62,-117,,,,,,
B25B2806,001,19-03-2014,53,59,-114,,,,,,
B25B2806,001,20-03-2014,54,60,-115,,,,,,
B25B2806,001,21-03-2014,28,34,-89,,,,,,
B25B2806,001,22-03-2014,38,44,-99,,,,,,
B25B2806,001,23-03-2014,39,45,-100,,,,,,
B25B2806,001,24-03-2014,43,49,-104,,,,,,
B25B2806,001,25-03-2014,46,52,-107,,,,,,
B25B2806,001,26-03-2014,48,54,-109,,,,,,
B25B2806,001,27-03-2014,49,55,-110,,,,,,
B25B2806,001,28-03-2014,50,56,-111,,,,,,
B25B2806,001,29-03-2014,51,57,-112,,,,,,
B25B2806,001,30-03-2014,51,57,-112,,,,,,
B25B2806,001,31-03-2014,52,58,-113,,,,,,
B25B2806,001,01-04-2014,52,58,-113,,,,,,
B25B2806,001,02-04-2014,52,58,-113,,,,,,
B25B2806,001,03-04-2014,52,58,-113,,,,,,
B25B2806,001,04-04-2014,53,59,-114,,,,,,
B25B2806,001,05-04-2014,54,60,-115,,,,,,
B25B2806,001,06-04-2014,48,54,-109,,,,,,
B25B2806,001,07-04-2014,52,58,-113,,,,,,
B25B2806,001,08-04-2014,37,43,-98,,,,,,
B25B2806,001,09-04-2014,43,49,-104,,,,,,
B25B2806,001,10-04-2014,46,52,-107,,,,,,
B25B2806,001,11-04-2014,48,54,-109,,,,,,
B25B2806,001,12-04-2014,49,55,-110,,,,,,
B25B2806,001,13-04-2014,50,56,-111,,,,,,
B25B2806,001,14-04-2014,51,57,-112,,,,,,
B25B2806,001,15-04-2014,53,59,-114,,,,,,
B25B2806,001,16-04-2014,54,60,-115,,,,,,
B25B2806,001,17-04-2014,53,59,-114,,,,,,
B25B2806,001,18-04-2014,50,56,-111,,,,,,
B25B2806,001,19-04-2014,51,57,-112,,,,,,
B25B2806,001,20-04-2014,51,57,-112,,,,,,
B25B2806,001,21-04-2014,52,58,-113,,,,,,
B25B2806,001,22-04-2014,54,60,-115,,,,,,
B25B2806,001,23-04-2014,55,61,-116,,,,,,
B25B2806,001,24-04-2014,55,61,-116,,,,,,
B25B2806,001,25-04-2014,55,61,-116,,,,,,
B25B2806,001,26-04-2014,56,62,-117,,,,,,
B25B2806,001,27-04-2014,56,62,-117,,,,,,
B25B2806,001,28-04-2014,53,59,-114,,,,,,
B25B2806,001,29-04-2014,55,61,-116,,,,,,
B25B2806,001,30-04-2014,56,62,-117,,,,,,
B25B2806,001,01-05-2014,47,53,-108,,,,,,
B25B2806,001,02-05-2014,52,58,-113,,,,,,
B25B2806,001,03-05-2014,55,61,-116,,,,,,
B25B2806,001,04-05-2014,56,62,-117,,,,,,
B25B2806,001,05-05-2014,56,62,-117,,,,,,
B25B2806,001,06-05-2014,54,60,-115,,,,,,
B25B2806,001,07-05-2014,56,62,-117,,,,,,
B25B2806,001,08-05-2014,57,63,-118,,,,,,
B25B2806,001,09-05-2014,41,47,-102,,,,,,
B25B2806,001,10-05-2014,39,45,-100,,,,,,
B25B2806,001,11-05-2014,29,35,-90,,,,,,
B25B2806,001,12-05-2014,34,40,-95,,,,,,
B25B2806,001,13-05-2014,41,47,-102,,,,,,
B25B2806,001,14-05-2014,46,52,-107,,,,,,
B25B2806,001,15-05-2014,49,55,-110,,,,,,
B25B2806,001,16-05-2014,49,55,-110,,,,,,
B25B2806,001,17-05-2014,49,55,-110,,,,,,
B25B2806,001,18-05-2014,49,55,-110,,,,,,
B25B2806,001,19-05-2014,49,55,-110,,,,,,
B25B2806,001,20-05-2014,50,56,-111,,,,,,
B25B2806,001,21-05-2014,43,49,-104,,,,,,
B25B2806,001,22-05-2014,44,50,-105,,,,,,
B25B2806,001,23-05-2014,47,53,-108,,,,,,
B25B2806,001,24-05-2014,50,56,-111,,,,,,
B25B2806,001,25-05-2014,52,58,-113,,,,,,
B25B2806,001,26-05-2014,52,58,-113,,,,,,
B25B2806,001,27-05-2014,40,46,-101,,,,,,
B25B2806,001,28-05-2014,36,42,-97,,,,,,
B25B2806,001,29-05-2014,34,40,-95,,,,,,
B25B2806,001,30-05-2014,41,47,-102,,,,,,
B25B2806,001,31-05-2014,43,49,-104,,,,,,
B25B2806,001,01-06-2014,45,51,-106,,,,,,
B25B2806,001,02-06-2014,47,53,-108,,,,,,
B25B2806,001,03-06-2014,48,54,-109,,,,,,
B25B2806,001,04-06-2014,47,53,-108,,,,,,
B25B2806,001,05-06-2014,44,50,-105,,,,,,
B25B2806,001,06-06-2014,49,55,-110,,,,,,
B25B2806,001,07-06-2014,49,55,-110,,,,,,
B25B2806,001,08-06-2014,51,57,-112,,,,,,
B25B2806,001,09-06-2014,51,57,-112,,,,,,
B25B2806,001,10-06-2014,46,52,-107,,,,,,
B25B2806,001,11-06-2014,50,56,-111,,,,,,
B25B2806,001,12-06-2014,52,58,-113,,,,,,
B25B2806,001,13-06-2014,52,58,-113,,,,,,
B25B2806,001,14-06-2014,53,59,-114,,,,,,
B25B2806,001,15-06-2014,55,61,-116,,,,,,
B25B2806,001,16-06-2014,56,62,-117,,,,,,
B25B2806,001,17-06-2014,56,62,-117,,,,,,
B25B2806,001,18-06-2014,57,63,-118,,,,,,
B25B2806,001,19-06-2014,58,64,-119,,,,,,
B25B2806,001,20-06-2014,58,64,-119,,,,,,
B25B2806,001,21-06-2014,59,65,-120,,,,,,
B25B2806,001,22-06-2014,59,65,-120,,,,,,
B25B2806,001,23-06-2014,59,65,-120,,,,,,
B25B2806,001,24-06-2014,59,65,-120,,,,,,
B25B2806,001,25-06-2014,60,66,-121,,,,,,
B25B2806,001,26-06-2014,60,66,-121,,,,,,
B25B2806,001,27-06-2014,60,66,-121,,,,,,
B25B2806,001,28-06-2014,61,67,-122,,,,,,
B25B2806,001,29-06-2014,61,67,-122,,,,,,
B25B2806,001,30-06-2014,57,63,-118,,,,,,
B25B2806,001,01-07-2014,61,67,-122,,,,,,
B25B2806,001,02-07-2014,62,68,-123,,,,,,
B25B2806,001,03-07-2014,62,68,-123,,,,,,
B25B2806,001,04-07-2014,61,67,-122,,,,,,
B25B2806,001,05-07-2014,58,64,-119,,,,,,
B25B2806,001,06-07-2014,50,56,-111,,,,,,
B25B2806,001,07-07-2014,50,56,-111,,,,,,
B25B2806,001,08-07-2014,46,52,-107,,,,,,
B25B2806,001,09-07-2014,42,48,-103,,,,,,
B25B2806,001,10-07-2014,46,52,-107,,,,,,
B25B2806,001,11-07-2014,48,54,-109,,,,,,
B25B2806,001,12-07-2014,50,56,-111,,,,,,
B25B2806,001,13-07-2014,51,57,-112,,,,,,
B25B2806,001,14-07-2014,52,58,-113,,,,,,
B25B2806,001,15-07-2014,54,60,-115,,,,,,
B25B2806,001,16-07-2014,56,62,-117,,,,,,
B25B2806,001,17-07-2014,56,62,-117,,,,,,
B25B2806,001,18-07-2014,56,62,-117,,,,,,
B25B2806,001,19-07-2014,57,63,-118,,,,,,
B25B2806,001,20-07-2014,50,56,-111,,,,,,
B25B2806,001,21-07-2014,55,61,-116,,,,,,
B25B2806,001,22-07-2014,51,57,-112,,,,,,
B25B2806,001,23-07-2014,54,60,-115,,,,,,
B25B2806,001,24-07-2014,55,61,-116,,,,,,
B25B2806,001,25-07-2014,57,63,-118,,,,,,
B25B2806,001,26-07-2014,57,63,-118,,,,,,
B25B2806,001,27-07-2014,58,64,-119,,,,,,
B25B2806,001,28-07-2014,6,12,-67,,,,,,
B25B2806,001,29-07-2014,28,34,-89,,,,,,
B25B2806,001,30-07-2014,36,42,-97,,,,,,
B25B2806,001,31-07-2014,39,45,-100,,,,,,
B25B2806,001,01-08-2014,40,46,-101,,,,,,
B25B2806,001,02-08-2014,41,47,-102,,,,,,
B25B2806,001,03-08-2014,35,41,-96,,,,,,
B25B2806,001,04-08-2014,33,39,-94,,,,,,
B25B2806,001,05-08-2014,40,46,-101,,,,,,
B25B2806,001,06-08-2014,42,48,-103,,,,,,
B25B2806,001,07-08-2014,43,49,-104,,,,,,
B25B2806,001,08-08-2014,45,51,-106,,,,,,
B25B2806,001,09-08-2014,42,48,-103,,,,,,
B25B2806,001,10-08-2014,45,51,-106,,,,,,
B25B2806,001,11-08-2014,41,47,-102,,,,,,
B25B2806,001,12-08-2014,27,33,-88,,,,,,
B25B2806,001,13-08-2014,37,43,-98,,,,,,
B25B2806,001,14-08-2014,41,47,-102,,,,,,
B25B2806,001,15-08-2014,35,41,-96,,,,,,
B25B2806,001,16-08-2014,34,40,-95,,,,,,
B25B2806,001,17-08-2014,43,49,-104,,,,,,
B25B2806,001,18-08-2014,29,35,-90,,,,,,
B25B2806,001,19-08-2014,29,35,-90,,,,,,
B25B2806,001,20-08-2014,29,35,-90,,,,,,
B25B2806,001,21-08-2014,33,39,-94,,,,,,
B25B2806,001,22-08-2014,14,20,-75,,,,,,
B25B2806,001,23-08-2014,14,20,-75,,,,,,
B25B2806,001,24-08-2014,32,38,-93,,,,,,
B25B2806,001,25-08-2014,35,41,-96,,,,,,
B25B2806,001,26-08-2014,28,34,-89,,,,,,
B25B2806,001,27-08-2014,38,44,-99,,,,,,
B25B2806,001,28-08-2014,42,48,-103,,,,,,
B25B2806,001,29-08-2014,41,47,-102,,,,,,
B25B2806,001,30-08-2014,40,46,-101,,,,,,
B25B2806,001,31-08-2014,35,41,-96,,,,,,
B25B2806,001,01-09-2014,43,49,-104,,,,,,
B25B2806,001,02-09-2014,45,51,-106,,,,,,
B25B2806,001,03-09-2014,47,53,-108,,,,,,
B25B2806,001,04-09-2014,47,53,-108,,,,,,
B25B2806,001,05-09-2014,48,54,-109,,,,,,
B25B2806,001,06-09-2014,49,55,-110,,,,,,
B25B2806,001,07-09-2014,50,56,-111,,,,,,
B25B2806,001,08-09-2014,51,57,-112,,,,,,
B25B2806,001,09-09-2014,52,58,-113,,,,,,
B25B2806,001,10-09-2014,53,59,-114,,,,,,
B25B2806,001,11-09-2014,53,59,-114,,,,,,
B25B2806,001,12-09-2014,54,60,-115,,,,,,
B25B2806,001,13-09-2014,54,60,-115,,,,,,
B25B2806,001,14-09-2014,55,61,-116,,,,,,
B25B2806,001,15-09-2014,55,61,-116,,,,,,
B25B2806,001,16-09-2014,55,61,-116,,,,,,
B25B2806,001,17-09-2014,55,61,-116,,,,,,
B25B2806,001,18-09-2014,56,62,-117,,,,,,
B25B2806,001,19-09-2014,56,62,-117,,,,,,
B25B2806,001,20-09-2014,57,63,-118,,,,,,
B25B2806,001,21-09-2014,58,64,-119,,,,,,
B25B2806,001,22-09-2014,59,65,-120,,,,,,
B25B2806,001,23-09-2014,60,66,-121,,,,,,
B25B2806,001,24-09-2014,54,60,-115,,,,,,
B25B2806,001,25-09-2014,53,59,-114,,,,,,
B25B2806,001,26-09-2014,56,62,-117,,,,,,
B25B2806,001,27-09-2014,59,65,-120,,,,,,
B25B2806,001,28-09-2014,59,65,-120,,,,,,
B25B2806,001,29-09-2014,59,65,-120,,,,,,
B25B2806,001,30-09-2014,59,65,-120,,,,,,
B25B2806,001,01-10-2014,60,66,-121,,,,,,
B25B2806,001,02-10-2014,60,66,-121,,,,,,
B25B2806,001,03-10-2014,60,66,-121,,,,,,
B25B2806,001,04-10-2014,59,65,-120,,,,,,
B25B2806,001,05-10-2014,48,54,-109,,,,,,
B25B2806,001,06-10-2014,50,56,-111,,,,,,
B25B2806,001,07-10-2014,47,53,-108,,,,,,
B25B2806,001,08-10-2014,46,52,-107,,,,,,
B25B2806,001,09-10-2014,45,51,-106,,,,,,
B25B2806,001,10-10-2014,49,55,-110,,,,,,
B25B2806,001,11-10-2014,51,57,-112,,,,,,
B25B2806,001,12-10-2014,51,57,-112,,,,,,
B25B2806,001,13-10-2014,44,50,-105,,,,,,
B25B2806,001,14-10-2014,46,52,-107,,,,,,
B25B2806,001,15-10-2014,46,52,-107,,,,,,
B25B2806,001,16-10-2014,42,48,-103,,,,,,
B25B2806,001,17-10-2014,48,54,-109,,,,,,
B25B2806,001,18-10-2014,51,57,-112,,,,,,
B25B2806,001,19-10-2014,52,58,-113,,,,,,
B25B2806,001,20-10-2014,50,56,-111,,,,,,
B25B2806,001,21-10-2014,36,42,-97,,,,,,
B25B2806,001,22-10-2014,30,36,-91,,,,,,
B25B2806,001,23-10-2014,41,47,-102,,,,,,
B25B2806,001,24-10-2014,41,47,-102,,,,,,
B25B2806,001,25-10-2014,42,48,-103,,,,,,
B25B2806,001,26-10-2014,46,52,-107,,,,,,
B25B2806,001,27-10-2014,48,54,-109,,,,,,
B25B2806,001,28-10-2014,49,55,-110,,,,,,
B25B2806,001,27-01-2015,44,50,-105,,,,,,
B25B2806,001,28-01-2015,41,47,-102,,,,,,
B25B2806,001,29-01-2015,33,39,-94,,,,,,
B25B2806,001,30-01-2015,28,34,-89,,,,,,
B25B2806,001,31-01-2015,29,35,-90,,,,,,
B25B2806,001,01-02-2015,32,38,-93,,,,,,
B25B2806,001,02-02-2015,27,33,-88,,,,,,
B25B2806,001,03-02-2015,37,43,-98,,,,,,
B25B2806,001,04-02-2015,42,48,-103,,,,,,
B25B2806,001,05-02-2015,45,51,-106,,,,,,
B25B2806,001,06-02-2015,48,54,-109,,,,,,
B25B2806,001,07-02-2015,50,56,-111,,,,,,
B25B2806,001,08-02-2015,46,52,-107,,,,,,
B25B2806,001,09-02-2015,46,52,-107,,,,,,
B25B2806,001,10-02-2015,48,54,-109,,,,,,
B25B2806,001,11-02-2015,48,54,-109,,,,,,
B25B2806,001,12-02-2015,48,54,-109,,,,,,
B25B2806,001,13-02-2015,48,54,-109,,,,,,
B25B2806,001,14-02-2015,48,54,-109,,,,,,
B25B2806,001,15-02-2015,50,56,-111,,,,,,
B25B2806,001,16-02-2015,51,57,-112,,,,,,
B25B2806,001,17-02-2015,52,58,-113,,,,,,
B25B2806,001,18-02-2015,54,60,-115,,,,,,
B25B2806,001,19-02-2015,53,59,-114,,,,,,
B25B2806,001,20-02-2015,34,40,-95,,,,,,
B25B2806,001,23-04-2015,55,61,-116,,,,,,
B25B2806,001,24-04-2015,54,60,-115,,,,,,
B25B2806,001,25-04-2015,51,57,-112,,,,,,
B25B2806,001,26-04-2015,52,58,-113,,,,,,
B25B2806,001,27-04-2015,54,60,-115,,,,,,
B25B2806,001,28-04-2015,55,61,-116,,,,,,
B25B2806,001,29-04-2015,56,62,-117,,,,,,
B25B2806,001,30-04-2015,49,55,-110,,,,,,
B25B2806,001,01-05-2015,52,58,-113,,,,,,
B25B2806,001,02-05-2015,54,60,-115,,,,,,
B25B2806,001,03-05-2015,53,59,-114,,,,,,
B25B2806,001,04-05-2015,52,58,-113,,,,,,
B25B2806,001,05-05-2015,42,48,-103,,,,,,
B25B2806,001,06-05-2015,46,52,-107,,,,,,
B25B2806,001,07-05-2015,49,55,-110,,,,,,
B25B2806,001,08-05-2015,50,56,-111,,,,,,
B25B2806,001,09-05-2015,49,55,-110,,,,,,
B25B2806,001,10-05-2015,53,59,-114,,,,,,
B25B2806,001,11-05-2015,53,59,-114,,,,,,
B25B2806,001,12-05-2015,54,60,-115,,,,,,
B25B2806,001,13-05-2015,54,60,-115,,,,,,
B25B2806,001,14-05-2015,55,61,-116,,,,,,
B25B2806,001,15-05-2015,56,62,-117,,,,,,
B25B2806,001,16-05-2015,54,60,-115,,,,,,
B25B2806,001,17-05-2015,56,62,-117,,,,,,
B25B2806,001,18-05-2015,54,60,-115,,,,,,
B25B2806,001,19-05-2015,47,53,-108,,,,,,
B25B2806,001,20-05-2015,50,56,-111,,,,,,
B25B2806,001,21-05-2015,51,57,-112,,,,,,
B25B2806,001,22-05-2015,52,58,-113,,,,,,
B25B2806,001,23-05-2015,52,58,-113,,,,,,
B25B2806,001,24-05-2015,53,59,-114,,,,,,
B25B2806,001,25-05-2015,53,59,-114,,,,,,
B25B2806,001,26-05-2015,54,60,-115,,,,,,
B25B2806,001,27-05-2015,55,61,-116,,,,,,
