Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B2783,001,27-12-2014,72,78,-104,,,,,,
B25B2783,001,28-12-2014,38,44,-70,,,,,,
B25B2783,001,29-12-2014,40,46,-72,,,,,,
B25B2783,001,30-12-2014,44,50,-76,,,,,,
B25B2783,001,31-12-2014,50,56,-82,,,,,,
B25B2783,001,01-01-2015,51,57,-83,,,,,,
B25B2783,001,02-01-2015,65,71,-97,,,,,,
B25B2783,001,03-01-2015,65,71,-97,,,,,,
B25B2783,001,04-01-2015,50,56,-82,,,,,,
B25B2783,001,05-01-2015,53,59,-85,,,,,,
B25B2783,001,06-01-2015,66,72,-98,,,,,,
B25B2783,001,07-01-2015,59,65,-91,,,,,,
B25B2783,001,08-01-2015,75,81,-107,,,,,,
B25B2783,001,09-01-2015,76,82,-108,,,,,,
B25B2783,001,10-01-2015,88,94,-120,,,,,,
B25B2783,001,11-01-2015,68,74,-100,,,,,,
B25B2783,001,12-01-2015,78,84,-110,,,,,,
B25B2783,001,13-01-2015,82,88,-114,,,,,,
B25B2783,001,14-01-2015,66,72,-98,,,,,,
B25B2783,001,15-01-2015,76,82,-108,,,,,,
B25B2783,001,16-01-2015,65,71,-97,,,,,,
B25B2783,001,17-01-2015,53,59,-85,,,,,,
B25B2783,001,18-01-2015,57,63,-89,,,,,,
B25B2783,001,19-01-2015,51,57,-83,,,,,,
B25B2783,001,20-01-2015,56,62,-88,,,,,,
B25B2783,001,21-01-2015,54,60,-86,,,,,,
B25B2783,001,22-01-2015,48,54,-80,,,,,,
B25B2783,001,23-01-2015,42,48,-74,,,,,,
B25B2783,001,24-01-2015,49,55,-81,,,,,,
B25B2783,001,25-01-2015,44,50,-76,,,,,,
B25B2783,001,26-01-2015,65,71,-97,,,,,,
B25B2783,001,27-01-2015,64,70,-96,,,,,,
B25B2783,001,28-01-2015,88,94,-120,,,,,,
B25B2783,001,29-01-2015,94,100,-126,,,,,,
B25B2783,001,30-01-2015,62,68,-94,,,,,,
B25B2783,001,31-01-2015,52,58,-84,,,,,,
B25B2783,001,01-02-2015,55,61,-87,,,,,,
B25B2783,001,02-02-2015,57,63,-89,,,,,,
B25B2783,001,03-02-2015,58,64,-90,,,,,,
B25B2783,001,04-02-2015,48,54,-80,,,,,,
B25B2783,001,05-02-2015,64,70,-96,,,,,,
B25B2783,001,06-02-2015,59,65,-91,,,,,,
B25B2783,001,07-02-2015,60,66,-92,,,,,,
B25B2783,001,08-02-2015,68,74,-100,,,,,,
B25B2783,001,09-02-2015,76,82,-108,,,,,,
B25B2783,001,10-02-2015,77,83,-109,,,,,,
B25B2783,001,11-02-2015,84,90,-116,,,,,,
B25B2783,001,12-02-2015,89,95,-121,,,,,,
B25B2783,001,13-02-2015,98,104,-130,,,,,,
B25B2783,001,14-02-2015,108,114,-140,,,,,,
B25B2783,001,15-02-2015,97,103,-129,,,,,,
B25B2783,001,16-02-2015,87,93,-119,,,,,,
B25B2783,001,17-02-2015,83,89,-115,,,,,,
B25B2783,001,18-02-2015,72,78,-104,,,,,,
B25B2783,001,19-02-2015,84,90,-116,,,,,,
B25B2783,001,20-02-2015,103,109,-135,,,,,,
B25B2783,001,21-02-2015,100,106,-132,,,,,,
B25B2783,001,22-02-2015,82,88,-114,,,,,,
B25B2783,001,23-02-2015,99,105,-131,,,,,,
B25B2783,001,24-02-2015,93,99,-125,,,,,,
B25B2783,001,25-02-2015,80,86,-112,,,,,,
B25B2783,001,26-02-2015,84,90,-116,,,,,,
B25B2783,001,27-02-2015,76,82,-108,,,,,,
B25B2783,001,28-02-2015,73,79,-105,,,,,,
B25B2783,001,01-03-2015,88,94,-120,,,,,,
B25B2783,001,02-03-2015,80,86,-112,,,,,,
B25B2783,001,03-03-2015,69,75,-101,,,,,,
B25B2783,001,04-03-2015,60,66,-92,,,,,,
B25B2783,001,05-03-2015,49,55,-81,,,,,,
B25B2783,001,06-03-2015,59,65,-91,,,,,,
B25B2783,001,07-03-2015,68,74,-100,,,,,,
B25B2783,001,08-03-2015,76,82,-108,,,,,,
B25B2783,001,09-03-2015,70,76,-102,,,,,,
B25B2783,001,10-03-2015,74,80,-106,,,,,,
B25B2783,001,11-03-2015,75,81,-107,,,,,,
B25B2783,001,12-03-2015,79,85,-111,,,,,,
B25B2783,001,13-03-2015,78,84,-110,,,,,,
B25B2783,001,14-03-2015,76,82,-108,,,,,,
B25B2783,001,15-03-2015,78,84,-110,,,,,,
B25B2783,001,16-03-2015,81,87,-113,,,,,,
B25B2783,001,17-03-2015,80,86,-112,,,,,,
B25B2783,001,18-03-2015,79,85,-111,,,,,,
B25B2783,001,19-03-2015,83,89,-115,,,,,,
B25B2783,001,20-03-2015,81,87,-113,,,,,,
B25B2783,001,21-03-2015,90,96,-122,,,,,,
B25B2783,001,22-03-2015,79,85,-111,,,,,,
B25B2783,001,23-03-2015,86,92,-118,,,,,,
B25B2783,001,24-03-2015,97,103,-129,,,,,,
B25B2783,001,25-03-2015,98,104,-130,,,,,,
B25B2783,001,26-03-2015,97,103,-129,,,,,,
B25B2783,001,27-03-2015,84,90,-116,,,,,,
B25B2783,001,28-03-2015,86,92,-118,,,,,,
B25B2783,001,29-03-2015,106,112,-138,,,,,,
B25B2783,001,30-03-2015,93,99,-125,,,,,,
B25B2783,001,31-03-2015,92,98,-124,,,,,,
B25B2783,001,01-04-2015,71,77,-103,,,,,,
B25B2783,001,02-04-2015,73,79,-105,,,,,,
B25B2783,001,03-04-2015,76,82,-108,,,,,,
B25B2783,001,04-04-2015,75,81,-107,,,,,,
B25B2783,001,05-04-2015,71,77,-103,,,,,,
B25B2783,001,06-04-2015,71,77,-103,,,,,,
B25B2783,001,07-04-2015,64,70,-96,,,,,,
B25B2783,001,08-04-2015,70,76,-102,,,,,,
B25B2783,001,09-04-2015,85,91,-117,,,,,,
B25B2783,001,10-04-2015,94,100,-126,,,,,,
B25B2783,001,11-04-2015,99,105,-131,,,,,,
B25B2783,001,12-04-2015,81,87,-113,,,,,,
B25B2783,001,13-04-2015,77,83,-109,,,,,,
B25B2783,001,14-04-2015,78,84,-110,,,,,,
B25B2783,001,15-04-2015,79,85,-111,,,,,,
B25B2783,001,16-04-2015,78,84,-110,,,,,,
B25B2783,001,17-04-2015,78,84,-110,,,,,,
B25B2783,001,18-04-2015,84,90,-116,,,,,,
B25B2783,001,19-04-2015,82,88,-114,,,,,,
B25B2783,001,20-04-2015,88,94,-120,,,,,,
B25B2783,001,21-04-2015,88,94,-120,,,,,,
B25B2783,001,22-04-2015,83,89,-115,,,,,,
B25B2783,001,23-04-2015,85,91,-117,,,,,,
B25B2783,001,24-04-2015,89,95,-121,,,,,,
B25B2783,001,25-04-2015,80,86,-112,,,,,,
B25B2783,001,26-04-2015,79,85,-111,,,,,,
B25B2783,001,27-04-2015,87,93,-119,,,,,,
B25B2783,001,28-04-2015,84,90,-116,,,,,,
B25B2783,001,29-04-2015,87,93,-119,,,,,,
B25B2783,001,30-04-2015,85,91,-117,,,,,,
B25B2783,001,01-05-2015,85,91,-117,,,,,,
B25B2783,001,02-05-2015,88,94,-120,,,,,,
B25B2783,001,03-05-2015,86,92,-118,,,,,,
B25B2783,001,04-05-2015,81,87,-113,,,,,,
B25B2783,001,05-05-2015,88,94,-120,,,,,,
B25B2783,001,06-05-2015,74,80,-106,,,,,,
B25B2783,001,07-05-2015,76,82,-108,,,,,,
B25B2783,001,08-05-2015,78,84,-110,,,,,,
B25B2783,001,09-05-2015,77,83,-109,,,,,,
B25B2783,001,10-05-2015,84,90,-116,,,,,,
B25B2783,001,11-05-2015,84,90,-116,,,,,,
B25B2783,001,12-05-2015,80,86,-112,,,,,,
B25B2783,001,13-05-2015,81,87,-113,,,,,,
B25B2783,001,14-05-2015,80,86,-112,,,,,,
B25B2783,001,15-05-2015,81,87,-113,,,,,,
B25B2783,001,16-05-2015,81,87,-113,,,,,,
B25B2783,001,17-05-2015,83,89,-115,,,,,,
B25B2783,001,18-05-2015,81,87,-113,,,,,,
B25B2783,001,19-05-2015,79,85,-111,,,,,,
B25B2783,001,20-05-2015,185,191,-217,,,,,,
B25B2783,001,21-05-2015,82,88,-114,,,,,,
B25B2783,001,22-05-2015,82,88,-114,,,,,,
B25B2783,001,23-05-2015,83,89,-115,,,,,,
B25B2783,001,24-05-2015,83,89,-115,,,,,,
B25B2783,001,25-05-2015,84,90,-116,,,,,,
B25B2783,001,26-05-2015,84,90,-116,,,,,,
B25B2783,001,27-05-2015,85,91,-117,,,,,,
B25B2783,001,28-05-2015,85,91,-117,,,,,,
B25B2783,001,29-05-2015,83,89,-115,,,,,,
B25B2783,001,30-05-2015,81,87,-113,,,,,,
B25B2783,001,31-05-2015,81,87,-113,,,,,,
B25B2783,001,01-06-2015,79,85,-111,,,,,,
B25B2783,001,02-06-2015,79,85,-111,,,,,,
B25B2783,001,03-06-2015,81,87,-113,,,,,,
B25B2783,001,04-06-2015,82,88,-114,,,,,,
B25B2783,001,16-06-2015,89,95,-121,,,,,,
B25B2783,001,17-06-2015,90,96,-122,,,,,,
B25B2783,001,18-06-2015,84,90,-116,,,,,,
B25B2783,001,19-06-2015,84,90,-116,,,,,,
B25B2783,001,20-06-2015,84,90,-116,,,,,,
B25B2783,001,21-06-2015,83,89,-115,,,,,,
B25B2783,001,22-06-2015,81,87,-113,,,,,,
B25B2783,001,23-06-2015,79,85,-111,,,,,,
B25B2783,001,24-06-2015,80,86,-112,,,,,,
B25B2783,001,25-06-2015,82,88,-114,,,,,,
B25B2783,001,26-06-2015,82,88,-114,,,,,,
B25B2783,001,27-06-2015,83,89,-115,,,,,,
B25B2783,001,28-06-2015,84,90,-116,,,,,,
B25B2783,001,29-06-2015,85,91,-117,,,,,,
B25B2783,001,30-06-2015,85,91,-117,,,,,,
B25B2783,001,01-07-2015,86,92,-118,,,,,,
B25B2783,001,02-07-2015,87,93,-119,,,,,,
B25B2783,001,03-07-2015,85,91,-117,,,,,,
B25B2783,001,04-07-2015,84,90,-116,,,,,,
B25B2783,001,05-07-2015,85,91,-117,,,,,,
B25B2783,001,06-07-2015,86,92,-118,,,,,,
B25B2783,001,07-07-2015,86,92,-118,,,,,,
B25B2783,001,08-07-2015,85,91,-117,,,,,,
B25B2783,001,09-07-2015,87,93,-119,,,,,,
B25B2783,001,10-07-2015,88,94,-120,,,,,,
B25B2783,001,11-07-2015,88,94,-120,,,,,,
B25B2783,001,12-07-2015,89,95,-121,,,,,,
B25B2783,001,13-07-2015,89,95,-121,,,,,,
B25B2783,001,14-07-2015,87,93,-119,,,,,,
B25B2783,001,15-07-2015,87,93,-119,,,,,,
B25B2783,001,16-07-2015,86,92,-118,,,,,,
B25B2783,001,17-07-2015,86,92,-118,,,,,,
B25B2783,001,18-07-2015,87,93,-119,,,,,,
B25B2783,001,19-07-2015,86,92,-118,,,,,,
B25B2783,001,20-07-2015,86,92,-118,,,,,,
B25B2783,001,21-07-2015,87,93,-119,,,,,,
B25B2783,001,22-07-2015,88,94,-120,,,,,,
B25B2783,001,23-07-2015,89,95,-121,,,,,,
B25B2783,001,24-07-2015,90,96,-122,,,,,,
B25B2783,001,25-07-2015,88,94,-120,,,,,,
B25B2783,001,26-07-2015,83,89,-115,,,,,,
B25B2783,001,27-07-2015,73,79,-105,,,,,,
B25B2783,001,28-07-2015,71,77,-103,,,,,,
B25B2783,001,29-07-2015,73,79,-105,,,,,,
B25B2783,001,30-07-2015,75,81,-107,,,,,,
B25B2783,001,31-07-2015,77,83,-109,,,,,,
B25B2783,001,01-08-2015,78,84,-110,,,,,,
B25B2783,001,02-08-2015,80,86,-112,,,,,,
B25B2783,001,03-08-2015,80,86,-112,,,,,,
B25B2783,001,04-08-2015,79,85,-111,,,,,,
B25B2783,001,05-08-2015,78,84,-110,,,,,,
B25B2783,001,06-08-2015,79,85,-111,,,,,,
B25B2783,001,07-08-2015,81,87,-113,,,,,,
B25B2783,001,08-08-2015,83,89,-115,,,,,,
B25B2783,001,09-08-2015,83,89,-115,,,,,,
B25B2783,001,10-08-2015,84,90,-116,,,,,,
B25B2783,001,11-08-2015,85,91,-117,,,,,,
B25B2783,001,12-08-2015,86,92,-118,,,,,,
B25B2783,001,13-08-2015,86,92,-118,,,,,,
B25B2783,001,14-08-2015,79,85,-111,,,,,,
B25B2783,001,15-08-2015,76,82,-108,,,,,,
B25B2783,001,16-08-2015,76,82,-108,,,,,,
B25B2783,001,17-08-2015,68,74,-100,,,,,,
B25B2783,001,18-08-2015,56,62,-88,,,,,,
B25B2783,001,19-08-2015,59,65,-91,,,,,,
B25B2783,001,20-08-2015,61,67,-93,,,,,,
B25B2783,001,21-08-2015,64,70,-96,,,,,,
B25B2783,001,22-08-2015,66,72,-98,,,,,,
B25B2783,001,23-08-2015,67,73,-99,,,,,,
B25B2783,001,24-08-2015,62,68,-94,,,,,,
B25B2783,001,25-08-2015,59,65,-91,,,,,,
B25B2783,001,26-08-2015,60,66,-92,,,,,,
B25B2783,001,27-08-2015,51,57,-83,,,,,,
B25B2783,001,28-08-2015,49,55,-81,,,,,,
B25B2783,001,29-08-2015,55,61,-87,,,,,,
B25B2783,001,30-08-2015,58,64,-90,,,,,,
B25B2783,001,31-08-2015,51,57,-83,,,,,,
B25B2783,001,01-09-2015,51,57,-83,,,,,,
B25B2783,001,02-09-2015,55,61,-87,,,,,,
B25B2783,001,03-09-2015,54,60,-86,,,,,,
B25B2783,001,04-09-2015,49,55,-81,,,,,,
B25B2783,001,05-09-2015,47,53,-79,,,,,,
B25B2783,001,06-09-2015,51,57,-83,,,,,,
B25B2783,001,07-09-2015,52,58,-84,,,,,,
B25B2783,001,08-09-2015,55,61,-87,,,,,,
B25B2783,001,09-09-2015,58,64,-90,,,,,,
B25B2783,001,10-09-2015,61,67,-93,,,,,,
B25B2783,001,11-09-2015,63,69,-95,,,,,,
B25B2783,001,12-09-2015,64,70,-96,,,,,,
B25B2783,001,13-09-2015,66,72,-98,,,,,,
B25B2783,001,14-09-2015,65,71,-97,,,,,,
B25B2783,001,15-09-2015,64,70,-96,,,,,,
B25B2783,001,16-09-2015,51,57,-83,,,,,,
B25B2783,001,17-09-2015,49,55,-81,,,,,,
B25B2783,001,18-09-2015,53,59,-85,,,,,,
B25B2783,001,19-09-2015,52,58,-84,,,,,,
B25B2783,001,20-09-2015,56,62,-88,,,,,,
B25B2783,001,21-09-2015,58,64,-90,,,,,,
B25B2783,001,22-09-2015,52,58,-84,,,,,,
B25B2783,001,23-09-2015,53,59,-85,,,,,,
B25B2783,001,24-09-2015,55,61,-87,,,,,,
B25B2783,001,25-09-2015,56,62,-88,,,,,,
B25B2783,001,26-09-2015,60,66,-92,,,,,,
B25B2783,001,27-09-2015,62,68,-94,,,,,,
B25B2783,001,28-09-2015,65,71,-97,,,,,,
B25B2783,001,29-09-2015,67,73,-99,,,,,,
B25B2783,001,30-09-2015,68,74,-100,,,,,,
B25B2783,001,01-10-2015,69,75,-101,,,,,,
B25B2783,001,02-10-2015,70,76,-102,,,,,,
B25B2783,001,03-10-2015,70,76,-102,,,,,,
B25B2783,001,04-10-2015,71,77,-103,,,,,,
B25B2783,001,05-10-2015,72,78,-104,,,,,,
B25B2783,001,06-10-2015,72,78,-104,,,,,,
B25B2783,001,07-10-2015,73,79,-105,,,,,,
B25B2783,001,08-10-2015,70,76,-102,,,,,,
B25B2783,001,09-10-2015,72,78,-104,,,,,,
B25B2783,001,10-10-2015,73,79,-105,,,,,,
B25B2783,001,11-10-2015,74,80,-106,,,,,,
B25B2783,001,12-10-2015,75,81,-107,,,,,,
B25B2783,001,13-10-2015,76,82,-108,,,,,,
B25B2783,001,14-10-2015,77,83,-109,,,,,,
B25B2783,001,15-10-2015,77,83,-109,,,,,,
B25B2783,001,16-10-2015,71,77,-103,,,,,,
B25B2783,001,17-10-2015,68,74,-100,,,,,,
B25B2783,001,18-10-2015,70,76,-102,,,,,,
B25B2783,001,19-10-2015,71,77,-103,,,,,,
B25B2783,001,20-10-2015,72,78,-104,,,,,,
B25B2783,001,21-10-2015,73,79,-105,,,,,,
B25B2783,001,22-10-2015,72,78,-104,,,,,,
B25B2783,001,23-10-2015,74,80,-106,,,,,,
B25B2783,001,24-10-2015,75,81,-107,,,,,,
B25B2783,001,25-10-2015,76,82,-108,,,,,,
B25B2783,001,26-10-2015,77,83,-109,,,,,,
B25B2783,001,27-10-2015,77,83,-109,,,,,,
B25B2783,001,28-10-2015,78,84,-110,,,,,,
B25B2783,001,29-10-2015,79,85,-111,,,,,,
B25B2783,001,30-10-2015,80,86,-112,,,,,,
B25B2783,001,31-10-2015,81,87,-113,,,,,,
B25B2783,001,01-11-2015,82,88,-114,,,,,,
B25B2783,001,02-11-2015,82,88,-114,,,,,,
B25B2783,001,03-11-2015,82,88,-114,,,,,,
B25B2783,001,04-11-2015,82,88,-114,,,,,,
B25B2783,001,05-11-2015,83,89,-115,,,,,,
B25B2783,001,06-11-2015,80,86,-112,,,,,,
B25B2783,001,07-11-2015,79,85,-111,,,,,,
B25B2783,001,08-11-2015,79,85,-111,,,,,,
B25B2783,001,09-11-2015,78,84,-110,,,,,,
B25B2783,001,10-11-2015,73,79,-105,,,,,,
B25B2783,001,11-11-2015,72,78,-104,,,,,,
B25B2783,001,08-12-2015,64,70,-96,,,,,,
B25B2783,001,09-12-2015,63,69,-95,,,,,,
B25B2783,001,10-12-2015,65,71,-97,,,,,,
B25B2783,001,11-12-2015,60,66,-92,,,,,,
B25B2783,001,12-12-2015,62,68,-94,,,,,,
B25B2783,001,13-12-2015,57,63,-89,,,,,,
B25B2783,001,14-12-2015,60,66,-92,,,,,,
B25B2783,001,15-12-2015,63,69,-95,,,,,,
B25B2783,001,16-12-2015,63,69,-95,,,,,,
B25B2783,001,17-12-2015,64,70,-96,,,,,,
B25B2783,001,18-12-2015,65,71,-97,,,,,,
B25B2783,001,19-12-2015,67,73,-99,,,,,,
B25B2783,001,20-12-2015,68,74,-100,,,,,,
B25B2783,001,21-12-2015,68,74,-100,,,,,,
B25B2783,001,22-12-2015,65,71,-97,,,,,,
B25B2783,001,23-12-2015,66,72,-98,,,,,,
B25B2783,001,24-12-2015,67,73,-99,,,,,,
B25B2783,001,25-12-2015,69,75,-101,,,,,,
B25B2783,001,26-12-2015,69,75,-101,,,,,,
B25B2783,001,27-12-2015,70,76,-102,,,,,,
B25B2783,001,28-12-2015,71,77,-103,,,,,,
B25B2783,001,29-12-2015,72,78,-104,,,,,,
B25B2783,001,30-12-2015,73,79,-105,,,,,,
B25B2783,001,31-12-2015,73,79,-105,,,,,,
B25B2783,001,01-01-2016,75,81,-107,,,,,,
B25B2783,001,02-01-2016,74,80,-106,,,,,,
B25B2783,001,03-01-2016,71,77,-103,,,,,,
B25B2783,001,04-01-2016,63,69,-95,,,,,,
B25B2783,001,05-01-2016,61,67,-93,,,,,,
B25B2783,001,06-01-2016,63,69,-95,,,,,,
B25B2783,001,07-01-2016,65,71,-97,,,,,,
B25B2783,001,08-01-2016,59,65,-91,,,,,,
B25B2783,001,09-01-2016,62,68,-94,,,,,,
B25B2783,001,10-01-2016,63,69,-95,,,,,,
B25B2783,001,11-01-2016,64,70,-96,,,,,,
B25B2783,001,12-01-2016,65,71,-97,,,,,,
B25B2783,001,13-01-2016,66,72,-98,,,,,,
B25B2783,001,14-01-2016,58,64,-90,,,,,,
B25B2783,001,15-01-2016,55,61,-87,,,,,,
B25B2783,001,16-01-2016,57,63,-89,,,,,,
B25B2783,001,17-01-2016,61,67,-93,,,,,,
B25B2783,001,18-01-2016,64,70,-96,,,,,,
B25B2783,001,19-01-2016,66,72,-98,,,,,,
B25B2783,001,20-01-2016,68,74,-100,,,,,,
B25B2783,001,21-01-2016,69,75,-101,,,,,,
B25B2783,001,22-01-2016,71,77,-103,,,,,,
B25B2783,001,23-01-2016,70,76,-102,,,,,,
B25B2783,001,24-01-2016,70,76,-102,,,,,,
B25B2783,001,25-01-2016,71,77,-103,,,,,,
B25B2783,001,26-01-2016,72,78,-104,,,,,,
B25B2783,001,27-01-2016,64,70,-96,,,,,,
B25B2783,001,28-01-2016,63,69,-95,,,,,,
B25B2783,001,29-01-2016,65,71,-97,,,,,,
B25B2783,001,30-01-2016,60,66,-92,,,,,,
B25B2783,001,31-01-2016,62,68,-94,,,,,,
B25B2783,001,01-02-2016,60,66,-92,,,,,,
B25B2783,001,02-02-2016,63,69,-95,,,,,,
B25B2783,001,03-02-2016,66,72,-98,,,,,,
B25B2783,001,04-02-2016,66,72,-98,,,,,,
B25B2783,001,05-02-2016,67,73,-99,,,,,,
B25B2783,001,06-02-2016,68,74,-100,,,,,,
B25B2783,001,07-02-2016,66,72,-98,,,,,,
B25B2783,001,08-02-2016,65,71,-97,,,,,,
B25B2783,001,09-02-2016,63,69,-95,,,,,,
B25B2783,001,10-02-2016,62,68,-94,,,,,,
B25B2783,001,11-02-2016,63,69,-95,,,,,,
B25B2783,001,12-02-2016,66,72,-98,,,,,,
B25B2783,001,13-02-2016,67,73,-99,,,,,,
B25B2783,001,14-02-2016,65,71,-97,,,,,,
B25B2783,001,15-02-2016,63,69,-95,,,,,,
B25B2783,001,16-02-2016,68,74,-100,,,,,,
B25B2783,001,17-02-2016,69,75,-101,,,,,,
B25B2783,001,18-02-2016,70,76,-102,,,,,,
B25B2783,001,19-02-2016,71,77,-103,,,,,,
B25B2783,001,20-02-2016,70,76,-102,,,,,,
B25B2783,001,21-02-2016,64,70,-96,,,,,,
B25B2783,001,22-02-2016,63,69,-95,,,,,,
B25B2783,001,23-02-2016,66,72,-98,,,,,,
B25B2783,001,24-02-2016,67,73,-99,,,,,,
B25B2783,001,25-02-2016,67,73,-99,,,,,,
B25B2783,001,26-02-2016,67,73,-99,,,,,,
B25B2783,001,27-02-2016,69,75,-101,,,,,,
B25B2783,001,28-02-2016,71,77,-103,,,,,,
B25B2783,001,29-02-2016,73,79,-105,,,,,,
B25B2783,001,01-03-2016,73,79,-105,,,,,,
B25B2783,001,02-03-2016,65,71,-97,,,,,,
B25B2783,001,03-03-2016,59,65,-91,,,,,,
B25B2783,001,04-03-2016,58,64,-90,,,,,,
B25B2783,001,05-03-2016,57,63,-89,,,,,,
B25B2783,001,06-03-2016,61,67,-93,,,,,,
B25B2783,001,07-03-2016,61,67,-93,,,,,,
B25B2783,001,08-03-2016,63,69,-95,,,,,,
B25B2783,001,09-03-2016,64,70,-96,,,,,,
B25B2783,001,10-03-2016,67,73,-99,,,,,,
B25B2783,001,11-03-2016,69,75,-101,,,,,,
B25B2783,001,12-03-2016,71,77,-103,,,,,,
B25B2783,001,13-03-2016,73,79,-105,,,,,,
B25B2783,001,14-03-2016,74,80,-106,,,,,,
B25B2783,001,15-03-2016,75,81,-107,,,,,,
B25B2783,001,16-03-2016,76,82,-108,,,,,,
B25B2783,001,17-03-2016,78,84,-110,,,,,,
B25B2783,001,18-03-2016,77,83,-109,,,,,,
B25B2783,001,19-03-2016,78,84,-110,,,,,,
B25B2783,001,20-03-2016,78,84,-110,,,,,,
B25B2783,001,21-03-2016,79,85,-111,,,,,,
B25B2783,001,22-03-2016,79,85,-111,,,,,,
B25B2783,001,23-03-2016,79,85,-111,,,,,,
B25B2783,001,24-03-2016,80,86,-112,,,,,,
B25B2783,001,25-03-2016,76,82,-108,,,,,,
B25B2783,001,26-03-2016,76,82,-108,,,,,,
B25B2783,001,27-03-2016,72,78,-104,,,,,,
B25B2783,001,28-03-2016,69,75,-101,,,,,,
B25B2783,001,29-03-2016,71,77,-103,,,,,,
B25B2783,001,30-03-2016,69,75,-101,,,,,,
B25B2783,001,31-03-2016,71,77,-103,,,,,,
B25B2783,001,01-04-2016,73,79,-105,,,,,,
B25B2783,001,02-04-2016,74,80,-106,,,,,,
B25B2783,001,03-04-2016,74,80,-106,,,,,,
B25B2783,001,04-04-2016,70,76,-102,,,,,,
B25B2783,001,05-04-2016,69,75,-101,,,,,,
B25B2783,001,06-04-2016,71,77,-103,,,,,,
B25B2783,001,07-04-2016,67,73,-99,,,,,,
B25B2783,001,08-04-2016,68,74,-100,,,,,,
B25B2783,001,09-04-2016,70,76,-102,,,,,,
B25B2783,001,10-04-2016,70,76,-102,,,,,,
B25B2783,001,11-04-2016,71,77,-103,,,,,,
B25B2783,001,12-04-2016,72,78,-104,,,,,,
B25B2783,001,13-04-2016,73,79,-105,,,,,,
B25B2783,001,14-04-2016,74,80,-106,,,,,,
B25B2783,001,15-04-2016,74,80,-106,,,,,,
B25B2783,001,16-04-2016,72,78,-104,,,,,,
B25B2783,001,17-04-2016,73,79,-105,,,,,,
B25B2783,001,18-04-2016,74,80,-106,,,,,,
B25B2783,001,19-04-2016,76,82,-108,,,,,,
B25B2783,001,20-04-2016,77,83,-109,,,,,,
B25B2783,001,21-04-2016,78,84,-110,,,,,,
B25B2783,001,22-04-2016,79,85,-111,,,,,,
B25B2783,001,23-04-2016,79,85,-111,,,,,,
B25B2783,001,24-04-2016,77,83,-109,,,,,,
B25B2783,001,25-04-2016,76,82,-108,,,,,,
B25B2783,001,02-05-2016,71,77,-103,,,,,,
B25B2783,001,03-05-2016,71,77,-103,,,,,,
B25B2783,001,04-05-2016,73,79,-105,,,,,,
B25B2783,001,05-05-2016,74,80,-106,,,,,,
B25B2783,001,06-05-2016,74,80,-106,,,,,,
B25B2783,001,07-05-2016,74,80,-106,,,,,,
B25B2783,001,08-05-2016,75,81,-107,,,,,,
B25B2783,001,09-05-2016,76,82,-108,,,,,,
B25B2783,001,10-05-2016,77,83,-109,,,,,,
B25B2783,001,11-05-2016,78,84,-110,,,,,,
B25B2783,001,12-05-2016,78,84,-110,,,,,,
B25B2783,001,13-05-2016,79,85,-111,,,,,,
B25B2783,001,14-05-2016,80,86,-112,,,,,,
B25B2783,001,15-05-2016,81,87,-113,,,,,,
B25B2783,001,16-05-2016,81,87,-113,,,,,,
B25B2783,001,17-05-2016,81,87,-113,,,,,,
B25B2783,001,18-05-2016,82,88,-114,,,,,,
B25B2783,001,19-05-2016,79,85,-111,,,,,,
B25B2783,001,20-05-2016,79,85,-111,,,,,,
B25B2783,001,21-05-2016,79,85,-111,,,,,,
B25B2783,001,22-05-2016,75,81,-107,,,,,,
B25B2783,001,23-05-2016,63,69,-95,,,,,,
B25B2783,001,24-05-2016,65,71,-97,,,,,,
B25B2783,001,25-05-2016,67,73,-99,,,,,,
B25B2783,001,26-05-2016,69,75,-101,,,,,,
B25B2783,001,27-05-2016,70,76,-102,,,,,,
B25B2783,001,28-05-2016,72,78,-104,,,,,,
B25B2783,001,29-05-2016,73,79,-105,,,,,,
B25B2783,001,30-05-2016,73,79,-105,,,,,,
B25B2783,001,31-05-2016,70,76,-102,,,,,,
B25B2783,001,01-06-2016,72,78,-104,,,,,,
B25B2783,001,02-06-2016,71,77,-103,,,,,,
B25B2783,001,03-06-2016,70,76,-102,,,,,,
B25B2783,001,04-06-2016,72,78,-104,,,,,,
B25B2783,001,05-06-2016,74,80,-106,,,,,,
B25B2783,001,06-06-2016,75,81,-107,,,,,,
B25B2783,001,13-06-2016,78,84,-110,,,,,,
B25B2783,001,14-06-2016,78,84,-110,,,,,,
B25B2783,001,15-06-2016,79,85,-111,,,,,,
B25B2783,001,16-06-2016,81,87,-113,,,,,,
B25B2783,001,17-06-2016,75,81,-107,,,,,,
B25B2783,001,18-06-2016,75,81,-107,,,,,,
B25B2783,001,19-06-2016,78,84,-110,,,,,,
B25B2783,001,20-06-2016,76,82,-108,,,,,,
B25B2783,001,21-06-2016,62,68,-94,,,,,,
B25B2783,001,22-06-2016,65,71,-97,,,,,,
B25B2783,001,23-06-2016,49,55,-81,,,,,,
B25B2783,001,24-06-2016,53,59,-85,,,,,,
